task_id,episode_index,control_step,episode_success,phase,lag,token_exact,token_common_prefix,continuous_l2,continuous_cosine,action_norm,gripper_switch
0,0,79,True,late,3,0,0,0.6812161880098014,0.885848608624617,1.0540362525268356,0
0,0,79,True,late,4,0,0,0.9196962892467518,0.7944542685806594,1.0540362525268356,0
0,0,80,True,late,1,0,0,0.06776892253606365,0.9989129746449995,1.0551547034370132,0
0,0,80,True,late,2,0,0,0.49101017719625084,0.9412341842401826,1.0551547034370132,0
0,0,80,True,late,3,0,0,0.4905669485240278,0.9413432120937383,1.0551547034370132,0
0,0,80,True,late,4,0,0,0.6788841985196992,0.8867273890511348,1.0551547034370132,0
0,0,81,True,late,1,0,0,0.15785315428718572,0.9947100112703339,0.972472984446424,0
0,0,81,True,late,2,0,0,0.11763417612964522,0.9974171629590406,0.972472984446424,0
0,0,81,True,late,3,0,0,0.4770136234102484,0.94063353367509,0.972472984446424,0
0,0,81,True,late,4,0,0,0.4771608223326158,0.9405902126097715,0.972472984446424,0
0,0,82,True,late,1,0,0,0.26722532902924706,0.9883844949269109,1.172970401031634,0
0,0,82,True,late,2,0,0,0.2791472596922397,0.9843264451440357,1.172970401031634,0
0,0,82,True,late,3,0,0,0.25146488090325453,0.9876290181999222,1.172970401031634,0
0,0,82,True,late,4,0,0,0.7024421427805589,0.8901228313253088,1.172970401031634,0
0,0,83,True,late,1,0,0,0.0935972010193156,0.9982464925828343,1.196743688415225,0
0,0,83,True,late,2,0,0,0.30484807612895065,0.9848721971338618,1.196743688415225,0
0,0,83,True,late,3,0,0,0.2831128844330058,0.9847924025329211,1.196743688415225,0
0,0,83,True,late,4,0,0,0.27061771244339844,0.986348703450315,1.196743688415225,0
0,0,84,True,late,1,0,0,0.2930214999898434,0.9886688699255534,0.9300603012665423,0
0,0,84,True,late,2,0,0,0.2865584874650316,0.9878300271195908,0.9300603012665423,0
0,0,84,True,late,3,0,0,0.26292908567472323,0.9820787996388688,0.9300603012665423,0
0,0,84,True,late,4,0,0,0.3431266836983656,0.9723021106313781,0.9300603012665423,0
0,1,1,False,early,1,1,7,0.0,1.0,0.22959240445636103,0
0,1,2,False,early,1,0,0,0.24344218283380617,0.9760089669806444,0.4537816912487975,0
0,1,2,False,early,2,0,0,0.24344218283380617,0.9760089669806444,0.4537816912487975,0
0,1,3,False,early,1,0,0,0.3612390080872075,0.9446199010597681,0.1575776573433211,0
0,1,3,False,early,2,0,0,0.20441740628128766,0.9799748502061438,0.1575776573433211,0
0,1,3,False,early,3,0,0,0.20441740628128766,0.9799748502061438,0.1575776573433211,0
0,1,4,False,early,1,0,0,0.19454606189055376,0.9814345492898455,0.10721799665757478,0
0,1,4,False,early,2,0,0,0.3896115895945037,0.9351446331080109,0.10721799665757478,0
0,1,4,False,early,3,0,0,0.15092623299899435,0.9891621173367396,0.10721799665757478,0
0,1,4,False,early,4,0,0,0.15092623299899435,0.9891621173367396,0.10721799665757478,0
0,1,5,False,early,1,0,1,0.10250000158945716,0.9947931330798377,0.006136882975431212,0
0,1,5,False,early,2,0,0,0.16157317358146364,0.9871813673462262,0.006136882975431212,0
0,1,5,False,early,3,0,0,0.453392183242773,0.9107891831545805,0.006136882975431212,0
0,1,5,False,early,4,0,0,0.22765197096573875,0.9750742613540316,0.006136882975431212,0
0,1,6,False,early,1,0,0,0.1622507590409615,0.9870889316726098,0.16158446969692017,0
0,1,6,False,early,2,0,0,0.1440943311998224,0.9898354685374382,0.16158446969692017,0
0,1,6,False,early,3,0,1,0.09907581171590334,0.9952140879578166,0.16158446969692017,0
0,1,6,False,early,4,0,0,0.31029044777871284,0.9599843002448277,0.16158446969692017,0
0,1,7,False,early,1,0,1,0.04452142665356264,0.9990340947397688,0.16128278109062527,0
0,1,7,False,early,2,0,0,0.16324483617541427,0.9869279883309612,0.16128278109062527,0
0,1,7,False,early,3,0,0,0.16134082500374328,0.9872492227204724,0.16128278109062527,0
0,1,7,False,early,4,0,1,0.06205166949855949,0.9981226889064396,0.16128278109062527,0
0,1,8,False,early,1,0,1,0.10964549127328443,0.9942137860458088,0.20397331183686493,0
0,1,8,False,early,2,0,1,0.07565549907112855,0.9972598489479474,0.20397331183686493,0
0,1,8,False,early,3,0,0,0.2026619453227794,0.9800860877143903,0.20397331183686493,0
0,1,8,False,early,4,0,0,0.14379630786423245,0.9900351779993414,0.20397331183686493,0
0,1,9,False,early,1,0,0,0.22492715309466177,0.975423962598102,0.029539338920116124,0
0,1,9,False,early,2,0,0,0.18709867669175814,0.9828048009389836,0.029539338920116124,0
0,1,9,False,early,3,0,0,0.18701116958642897,0.9828223626405435,0.029539338920116124,0
0,1,9,False,early,4,0,0,0.02707935782611488,0.9996336080041118,0.029539338920116124,0
0,1,10,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,10,False,early,2,0,0,0.22492715309466177,0.975423962598102,0.029539338920116124,0
0,1,10,False,early,3,0,0,0.18709867669175814,0.9828048009389836,0.029539338920116124,0
0,1,10,False,early,4,0,0,0.18701116958642897,0.9828223626405435,0.029539338920116124,0
0,1,11,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,11,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,11,False,early,3,0,0,0.22492715309466177,0.975423962598102,0.029539338920116124,0
0,1,11,False,early,4,0,0,0.18709867669175814,0.9828048009389836,0.029539338920116124,0
0,1,12,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,12,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,12,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,12,False,early,4,0,0,0.22492715309466177,0.975423962598102,0.029539338920116124,0
0,1,13,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,13,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,13,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,13,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,14,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,14,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,14,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,14,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,15,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,15,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,15,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,15,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,16,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,16,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,16,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,16,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,17,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,17,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,17,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,17,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,18,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,18,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,18,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,18,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,19,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,19,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,19,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,19,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,20,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,20,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,20,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,20,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,21,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,21,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,21,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,21,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,22,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,22,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,22,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,22,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,23,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,23,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,23,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,23,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,24,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,24,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,24,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,24,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,25,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,25,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,25,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,25,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,26,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,26,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,26,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,26,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,27,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,27,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,27,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,27,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,28,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,28,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,28,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,28,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,29,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,29,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,29,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,29,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,30,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,30,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,30,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,30,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,31,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,31,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,31,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,31,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,32,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,32,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,32,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,32,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,33,False,early,1,0,0,0.039599369680180296,0.9992164032257125,0.010651693704581832,0
0,1,33,False,early,2,0,0,0.039599369680180296,0.9992164032257125,0.010651693704581832,0
0,1,33,False,early,3,0,0,0.039599369680180296,0.9992164032257125,0.010651693704581832,0
0,1,33,False,early,4,0,0,0.039599369680180296,0.9992164032257125,0.010651693704581832,0
0,1,34,False,early,1,0,0,0.039599369680180296,0.9992164032257125,0.029539338920116124,0
0,1,34,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,34,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,34,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,35,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,35,False,early,2,0,0,0.039599369680180296,0.9992164032257125,0.029539338920116124,0
0,1,35,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,35,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,36,False,early,1,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,36,False,early,2,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,36,False,early,3,0,2,0.10574729863601079,0.9944533002850106,0.10406507830522901,0
0,1,36,False,early,4,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,37,False,early,1,1,7,0.0,1.0,0.10406507830522901,0
0,1,37,False,early,2,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,37,False,early,3,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,37,False,early,4,0,2,0.10574729863601079,0.9944533002850106,0.10406507830522901,0
0,1,38,False,early,1,0,0,0.11291856024534334,0.9936739561141299,0.029539338920116124,0
0,1,38,False,early,2,0,0,0.11291856024534334,0.9936739561141299,0.029539338920116124,0
0,1,38,False,early,3,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,38,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,39,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,39,False,early,2,0,0,0.11291856024534334,0.9936739561141299,0.029539338920116124,0
0,1,39,False,early,3,0,0,0.11291856024534334,0.9936739561141299,0.029539338920116124,0
0,1,39,False,early,4,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,40,False,early,1,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,40,False,early,2,1,7,0.0,0.9999999999999998,0.029539338920116124,0
0,1,40,False,early,3,0,0,0.11291856024534334,0.9936739561141299,0.029539338920116124,0
0,1,40,False,early,4,0,0,0.11291856024534334,0.9936739561141299,0.029539338920116124,0
0,1,41,False,early,1,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,41,False,early,2,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,41,False,early,3,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,41,False,early,4,1,7,0.0,1.0,0.10406507830522901,0
0,1,42,False,early,1,1,7,0.0,1.0,0.10406507830522901,0
0,1,42,False,early,2,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,42,False,early,3,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,42,False,early,4,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,43,False,early,1,1,7,0.0,1.0,0.10406507830522901,0
0,1,43,False,early,2,1,7,0.0,1.0,0.10406507830522901,0
0,1,43,False,early,3,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,43,False,early,4,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,44,False,early,1,1,7,0.0,1.0,0.10406507830522901,0
0,1,44,False,early,2,1,7,0.0,1.0,0.10406507830522901,0
0,1,44,False,early,3,1,7,0.0,1.0,0.10406507830522901,0
0,1,44,False,early,4,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,45,False,early,1,0,2,0.17381448437159422,0.9857792362517968,0.2546890350711537,0
0,1,45,False,early,2,0,2,0.17381448437159422,0.9857792362517968,0.2546890350711537,0
0,1,45,False,early,3,0,2,0.17381448437159422,0.9857792362517968,0.2546890350711537,0
0,1,45,False,early,4,0,2,0.17381448437159422,0.9857792362517968,0.2546890350711537,0
0,1,46,False,early,1,0,2,0.17381448437159422,0.9857792362517968,0.10406507830522901,0
0,1,46,False,early,2,1,7,0.0,1.0,0.10406507830522901,0
0,1,46,False,early,3,1,7,0.0,1.0,0.10406507830522901,0
0,1,46,False,early,4,1,7,0.0,1.0,0.10406507830522901,0
0,1,47,False,early,1,0,2,0.1686344534743065,0.986694315455346,0.26084040208797643,0
0,1,47,False,early,2,0,4,0.04211764569376031,0.9991694232988201,0.26084040208797643,0
0,1,47,False,early,3,0,2,0.1686344534743065,0.986694315455346,0.26084040208797643,0
0,1,47,False,early,4,0,2,0.1686344534743065,0.986694315455346,0.26084040208797643,0
0,1,48,False,early,1,0,4,0.015042016319200102,0.999894259484442,0.2578718054099563,0
0,1,48,False,early,2,0,2,0.16930399036503874,0.986555881609662,0.2578718054099563,0
0,1,48,False,early,3,0,4,0.027075629374560206,0.9996563395726438,0.2578718054099563,0
0,1,48,False,early,4,0,2,0.16930399036503874,0.986555881609662,0.2578718054099563,0
0,1,49,False,early,1,0,0,0.34365559950621877,0.9442509501799067,0.22570126808194554,0
0,1,49,False,early,2,0,0,0.3466710022737578,0.9433143347987413,0.22570126808194554,0
0,1,49,False,early,3,0,0,0.24913692931094022,0.970078792600307,0.22570126808194554,0
0,1,49,False,early,4,0,0,0.339842066105696,0.9454348752030783,0.22570126808194554,0
0,1,50,False,early,1,0,0,0.20118389386993052,0.9805647457497921,0.035020621257303985,0
0,1,50,False,early,2,0,0,0.263132007981205,0.9669965669590205,0.035020621257303985,0
0,1,50,False,early,3,0,0,0.2660395402150987,0.966299841243467,0.035020621257303985,0
0,1,50,False,early,4,0,0,0.11254093782643604,0.9937165317828216,0.035020621257303985,0
0,1,51,False,early,1,1,7,0.0,0.9999999999999998,0.035020621257303985,0
0,1,51,False,early,2,0,0,0.20118389386993052,0.9805647457497921,0.035020621257303985,0
0,1,51,False,early,3,0,0,0.263132007981205,0.9669965669590205,0.035020621257303985,0
0,1,51,False,early,4,0,0,0.2660395402150987,0.966299841243467,0.035020621257303985,0
0,1,52,False,early,1,0,0,0.10280050942941342,0.9947489461257883,0.09320844773556307,0
0,1,52,False,early,2,0,0,0.10280050942941342,0.9947489461257883,0.09320844773556307,0
0,1,52,False,early,3,0,0,0.2405283286689385,0.9721151191123762,0.09320844773556307,0
0,1,52,False,early,4,0,2,0.16709688433054062,0.9869281525594179,0.09320844773556307,0
0,1,53,False,early,1,1,7,0.0,1.0000000000000002,0.09320844773556307,0
0,1,53,False,early,2,0,0,0.10280050942941342,0.9947489461257883,0.09320844773556307,0
0,1,53,False,early,3,0,0,0.10280050942941342,0.9947489461257883,0.09320844773556307,0
0,1,53,False,early,4,0,0,0.2405283286689385,0.9721151191123762,0.09320844773556307,0
0,1,54,False,early,1,0,0,0.6811343561452836,0.829290100254746,0.6968100636356179,0
0,1,54,False,early,2,0,0,0.6811343561452836,0.829290100254746,0.6968100636356179,0
0,1,54,False,early,3,0,0,0.6853398307727254,0.8269593820310062,0.6968100636356179,0
0,1,54,False,early,4,0,0,0.6853398307727254,0.8269593820310062,0.6968100636356179,0
0,1,55,False,early,1,0,0,0.7239361102339502,0.8046566328170288,0.029539338920116124,0
0,1,55,False,early,2,0,0,0.10321377475886834,0.9947063213930781,0.029539338920116124,0
0,1,55,False,early,3,0,0,0.10321377475886834,0.9947063213930781,0.029539338920116124,0
0,1,55,False,early,4,0,0,0.04478476166877843,0.9989982295485101,0.029539338920116124,0
0,1,56,False,early,1,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,56,False,early,2,0,0,0.6815764771708143,0.8290391442277035,0.10406507830522901,0
0,1,56,False,early,3,0,2,0.05912026840042807,0.9982698477799912,0.10406507830522901,0
0,1,56,False,early,4,0,2,0.05912026840042807,0.9982698477799912,0.10406507830522901,0
0,1,57,False,early,1,1,7,0.0,1.0,0.10406507830522901,0
0,1,57,False,early,2,0,0,0.11291856024534334,0.9936739561141299,0.10406507830522901,0
0,1,57,False,early,3,0,0,0.6815764771708143,0.8290391442277035,0.10406507830522901,0
0,1,57,False,early,4,0,2,0.05912026840042807,0.9982698477799912,0.10406507830522901,0
0,1,58,False,early,1,1,7,0.0,1.0,0.10406507830522901,0
